2010-11-17,11024.30000000
2010-11-16,11017.83000000
2010-11-16,11017.70000000
2010-11-15,11271.59000000
2010-11-15,11250.60000000
2010-11-13,11192.58000000
2010-11-12,11187.28000000
2010-11-12,11187.10000000
2010-11-11,11280.34000000
2010-11-11,11280.30000000
2010-11-10,11348.83000000
2010-11-10,11348.60000000
2010-11-09,11370.93000000
2010-11-09,11369.80000000
2010-11-08,11396.21000000
2010-11-08,11396.10000000
2010-11-05,11440.07000000
2010-11-05,11440.40000000
2010-11-04,11430.91000000
2010-11-04,11429.40000000
2010-11-03,11215.21000000
2010-11-03,11215.20000000
2010-11-02,11186.60000000
2010-11-02,11186.90000000
2010-11-01,11123.30000000
2010-10-29,11122.30000000
2010-10-28,11107.60000000
2010-10-27,11126.40000000
2010-10-26,11168.40000000
2010-10-25,11163.50000000
2010-10-22,11131.30000000
2010-10-21,11146.30000000
2010-10-20,11107.80000000
2010-10-19,10979.70000000
2010-10-18,11141.30000000
2010-10-15,11063.10000000
2010-10-14,11091.50000000
2010-10-13,11097.20000000
2010-10-12,11018.30000000
2010-10-11,11008.40000000
2010-10-08,11002.70000000
2010-10-07,10945.80000000
2010-10-06,10944.72000000
2010-10-06,10966.20000000
2010-10-05,10945.85000000
2010-10-05,10939.70000000
2010-10-04,10724.97000000
2010-10-04,10750.60000000
2010-10-01,10838.87000000
2010-10-01,10827.90000000
2010-09-30,10818.70000000
2010-09-30,10788.00000000
2010-09-29,10862.56000000
2010-09-29,10833.20000000
2010-09-28,10827.90000000
2010-09-28,10859.00000000
2010-09-27,10859.20000000
2010-09-27,10816.10000000
2010-09-24,10856.85000000
2010-09-24,10857.00000000
2010-09-23,10693.49000000
2010-09-23,10664.90000000
2010-09-22,10760.01000000
2010-09-22,10740.00000000
2010-09-21,10801.30000000
2010-09-21,10765.00000000
2010-09-20,10751.23000000
2010-09-20,10753.00000000
2010-09-17,10613.38000000
2010-09-17,10604.20000000
2010-09-16,10580.91000000
2010-09-16,10597.30000000
2010-09-15,10549.27000000
2010-09-15,10574.30000000
2010-09-14,10560.25000000
2010-09-14,10526.90000000
2010-09-13,10525.73000000
2010-09-13,10545.00000000
2010-09-10,10459.06000000
2010-09-10,10464.40000000
2010-09-09,10422.73000000
2010-09-09,10414.60000000
2010-09-08,10394.61000000
2010-09-08,10386.10000000
2010-09-07,10341.22000000
2010-09-07,10341.80000000
2010-09-06,10447.93000000
2010-09-03,10410.77000000
2010-09-03,10447.90000000
2010-09-02,10290.66000000
2010-09-02,10319.90000000
2010-09-01,10238.67000000
2010-09-01,10268.90000000
2010-08-31,9982.71000000
2010-08-31,10008.00000000
2010-08-30,10069.40000000
2010-08-30,10008.20000000
2010-08-27,10129.38000000
2010-08-27,10151.60000000
2010-08-26,9972.79000000
2010-08-26,9984.60000000
2010-08-25,10068.15000000
2010-08-25,10062.00000000
2010-08-24,10073.53000000
2010-08-24,10033.10000000
2010-08-23,10230.27000000
2010-08-23,10173.30000000
2010-08-20,10214.60000000
2010-08-20,10211.90000000
2010-08-19,10254.83000000
2010-08-19,10291.00000000
2010-08-18,10446.27000000
2010-08-18,10415.40000000
2010-08-17,10461.59000000
2010-08-17,10404.80000000
2010-08-16,10269.74000000
2010-08-16,10301.70000000
2010-08-13,10321.31000000
2010-08-13,10303.20000000
2010-08-12,10316.74000000
2010-08-12,10318.80000000
2010-08-11,10377.62000000
2010-08-11,10384.90000000
2010-08-10,10667.49000000
2010-08-10,10644.90000000
2010-08-09,10719.41000000
2010-08-09,10700.40000000
2010-08-06,10617.24000000
