2013-04-26,1.02
2013-04-25,1.03
2013-04-24,1.03
2013-04-23,1.03
2013-04-22,1.03
2013-04-21,1.03
2013-04-20,1.03
2013-04-19,1.03
2013-04-18,1.03
2013-04-17,1.02
2013-04-16,1.03
2013-04-15,1.01
2013-04-14,1.01
2013-04-13,1.01
2013-04-12,1.01
2013-04-11,1.01
2013-04-10,1.02
2013-04-09,1.02
2013-04-08,1.02
2013-04-07,1.02
2013-04-06,1.02
2013-04-05,1.01
2013-04-04,1.01
2013-04-03,1.02
2013-04-02,1.02
2013-04-01,1.02
2013-03-31,1.02
2013-03-30,1.02
2013-03-29,1.02
2013-03-28,1.02
2013-03-27,1.02
2013-03-26,1.02
2013-03-25,1.02
2013-03-24,1.02
2013-03-23,1.02
2013-03-22,1.02
2013-03-21,1.03
2013-03-20,1.03
2013-03-19,1.02
2013-03-18,1.02
2013-03-17,1.02
2013-03-16,1.02
2013-03-15,1.02
2013-03-14,1.03
2013-03-13,1.03
2013-03-12,1.03
2013-03-11,1.03
2013-03-10,1.03
2013-03-09,1.03
2013-03-07,1.03
2013-03-06,1.03
2013-03-05,1.03
2013-03-04,1.03
2013-03-03,1.03
2013-03-02,1.03
2013-03-01,1.03
2013-02-28,1.02
2013-02-27,1.03
2013-02-26,1.03
2013-02-25,1.02
2013-02-24,1.02
2013-02-23,1.02
2013-02-22,1.02
2013-02-21,1.02
2013-02-20,1.01
2013-02-19,1.01
2013-02-18,1.01
2013-02-17,1.01
2013-02-16,1.01
2013-02-15,1.00
2013-02-14,1.00
2013-02-13,1.00
2013-02-12,1.00
2013-02-11,1.00
2013-02-10,1.00
2013-02-09,1.00
2013-02-08,1.00
2013-02-07,1.00
2013-02-06,1.00
2013-02-05,1.00
2013-02-04,1.00
2013-02-03,1.00
2013-02-02,1.00
2013-02-01,1.00
2013-01-31,1.00
2013-01-30,1.00
2013-01-29,1.01
2013-01-28,1.01
2013-01-27,1.01
2013-01-26,1.01
2013-01-25,1.00
2013-01-24,1.00
2013-01-23,0.99
2013-01-22,0.99
2013-01-21,0.99
2013-01-20,0.99
2013-01-19,0.99
2013-01-18,0.99
2013-01-17,0.99
2013-01-16,0.98
2013-01-15,0.98
2013-01-14,0.98
2013-01-13,0.98
2013-01-12,0.98
2013-01-11,0.98
2013-01-10,0.99
2013-01-09,0.99
2013-01-08,0.99
2013-01-07,0.99
2013-01-06,0.99
2013-01-05,0.99
2013-01-04,0.99
2013-01-03,0.99
2013-01-02,0.99
2013-01-01,0.99
2012-12-31,1.00
2012-12-30,1.00
2012-12-29,1.00
2012-12-28,1.00
2012-12-27,0.99
2012-12-26,0.99
2012-12-25,0.99
2012-12-24,0.99
2012-12-23,0.99
2012-12-22,0.99
2012-12-21,0.99
2012-12-20,0.99
2012-12-19,0.99
2012-12-18,0.98
2012-12-17,0.99
2012-12-16,0.99
2012-12-15,0.99
2012-12-14,0.99
2012-12-13,0.98
2012-12-12,0.99
2012-12-11,0.99
2012-12-10,0.99
2012-12-09,0.99
2012-12-08,0.99
2012-12-07,0.99
2012-12-06,0.99
2012-12-05,0.99
2012-12-04,0.99
2012-12-03,0.99
2012-12-02,0.99
2012-12-01,0.99
2012-11-30,0.99
2012-11-29,0.99
2012-11-28,0.99
2012-11-27,0.99
2012-11-26,0.99
2012-11-25,0.99
2012-11-24,0.99
2012-11-23,1.00
2012-11-22,1.00
2012-11-21,1.00
2012-11-20,1.00
2012-11-19,1.00
2012-11-18,1.00
2012-11-17,1.00
2012-11-16,1.00
2012-11-15,1.00
2012-11-14,1.00
2012-11-13,1.00
2012-11-12,1.00
2012-11-11,1.00
2012-11-10,1.00
2012-11-09,1.00
2012-11-08,1.00
2012-11-07,0.99
2012-11-06,1.00
2012-11-05,1.00
2012-11-04,1.00
2012-11-03,1.00
2012-11-02,1.00
2012-11-01,1.00
2012-10-31,1.00
2012-10-30,1.00
2012-10-29,1.00
2012-10-28,1.00
2012-10-27,1.00
2012-10-26,0.99
2012-10-25,0.99
2012-10-24,0.99
2012-10-23,0.99
2012-10-22,0.99
2012-10-21,0.99
2012-10-20,0.99
2012-10-19,0.99
2012-10-18,0.98
2012-10-17,0.99
2012-10-16,0.98
2012-10-15,0.98
2012-10-14,0.98
2012-10-13,0.98
2012-10-12,0.98
2012-10-11,0.98
2012-10-10,0.98
2012-10-09,0.98
2012-10-08,0.98
2012-10-07,0.98
2012-10-06,0.98
2012-10-05,0.98
2012-10-04,0.99
2012-10-03,0.98
2012-10-02,0.98
2012-10-01,0.98
2012-09-30,0.98
2012-09-29,0.98
2012-09-28,0.98
2012-09-27,0.99
2012-09-26,0.98
2012-09-25,0.98
2012-09-24,0.98
2012-09-23,0.98
2012-09-22,0.98
2012-09-21,0.98
2012-09-20,0.97
2012-09-19,0.97
2012-09-18,0.98
2012-09-17,0.97
2012-09-16,0.97
2012-09-15,0.97
2012-09-14,0.97
2012-09-13,0.98
2012-09-12,0.97
2012-09-11,0.98
2012-09-10,0.98
2012-09-09,0.98
2012-09-08,0.98
2012-09-07,0.98
2012-09-06,0.99
2012-09-05,0.99
2012-09-04,0.99
2012-09-03,0.99
2012-09-02,0.99
2012-09-01,0.99
2012-08-31,0.99
2012-08-30,0.99
2012-08-29,0.99
2012-08-28,0.99
2012-08-27,0.99
2012-08-26,0.99
2012-08-25,0.99
2012-08-24,0.99
2012-08-23,0.99
2012-08-22,0.99
2012-08-21,0.99
2012-08-20,0.99
2012-08-19,0.99
2012-08-18,0.99
2012-08-17,0.99
2012-08-16,0.99
2012-08-15,0.99
2012-08-14,0.99
2012-08-13,0.99
2012-08-12,0.99
2012-08-11,0.99
2012-08-10,0.99
2012-08-09,0.99
2012-08-08,1.00
2012-08-07,1.00
2012-08-06,1.00
2012-08-05,1.00
2012-08-04,1.00
2012-08-03,1.01
2012-08-02,1.00
2012-08-01,1.00
2012-07-31,1.00
2012-07-30,1.00
2012-07-29,1.00
2012-07-28,1.00
2012-07-27,1.01
2012-07-26,1.01
2012-07-25,1.02
2012-07-24,1.02
2012-07-23,1.01
2012-07-22,1.01
2012-07-21,1.01
2012-07-20,1.01
2012-07-19,1.01
2012-07-18,1.01
2012-07-17,1.01
2012-07-16,1.01
2012-07-15,1.01
2012-07-14,1.01
2012-07-13,1.02
2012-07-12,1.02
2012-07-03,1.02
2012-07-02,1.02
2012-07-01,1.02
2012-06-30,1.02
2012-06-29,1.03
2012-06-28,1.03
2012-06-27,1.02
2012-06-26,1.03
2012-06-25,1.03
2012-06-24,1.02
2012-06-23,1.03
2012-06-22,1.03
2012-06-21,1.02
2012-06-20,1.02
2012-06-19,1.02
2012-06-18,1.02
2012-06-17,1.02
2012-06-16,1.02
2012-06-15,1.02
2012-06-14,1.03
2012-06-13,1.03
2012-06-12,1.03
2012-06-11,1.02
2012-06-10,1.03
2012-06-09,1.03
2012-06-08,1.03
2012-06-07,1.03
2012-06-06,1.04
2012-06-05,1.04
2012-06-04,1.04
2012-06-03,1.04
2012-06-02,1.04
2012-06-01,1.03
2012-05-31,1.03
2012-05-30,1.02
2012-05-29,1.02
2012-05-28,1.03
2012-05-27,1.03
2012-05-25,1.03
2012-05-24,1.03
2012-05-22,1.02
2012-05-21,1.02
2012-05-18,1.02
2012-05-16,1.01
2012-05-14,1.00
2012-05-10,1.00
2012-05-04,0.99
2012-05-03,0.99
2012-05-02,0.99
2012-04-28,0.98
2012-04-27,0.99
2012-04-26,0.98
2012-04-25,0.99
2012-04-20,0.99
2012-04-19,0.99
2012-04-16,1.00
2012-04-13,1.00
2012-04-12,1.00
2012-04-11,1.00
2012-04-10,1.00
2012-04-09,1.00
2012-04-06,0.99
2012-04-05,1.00
2012-04-03,0.99
2012-04-02,1.00
2012-03-30,1.00
2012-03-29,1.00
2012-03-28,1.00
2012-03-27,0.99
2012-03-26,1.00
2012-03-23,1.00
2012-03-22,0.99
2012-03-21,0.99
2012-03-20,0.99
2012-03-19,0.99
2012-03-16,0.99
2012-03-15,0.99
2012-03-14,0.99
2012-03-13,0.99
2012-03-12,0.99
2012-03-11,0.99
2012-03-07,1.00
2012-03-06,1.00
2012-03-02,0.99
2012-03-01,0.99
2012-02-29,0.99
2012-02-28,1.00
2012-02-16,1.00
2012-02-14,1.00
2012-02-13,1.00
2012-02-10,1.00
2012-02-09,1.00
2012-02-08,1.00
2012-02-06,0.99
2012-02-03,1.00
2012-02-01,1.00
2012-01-30,1.00
2012-01-29,1.00
2012-01-27,1.00
2012-01-26,1.00
2012-01-25,1.01
2012-01-20,1.01
2012-01-18,1.01
2012-01-17,1.01
2012-01-16,1.02
2012-01-13,1.02
2012-01-12,1.02
2012-01-11,1.01
2012-01-10,1.02
2012-01-09,1.03
2012-01-07,1.03
2012-01-05,1.02
2011-12-30,1.02
2011-12-29,1.02
2011-12-28,1.02
2011-12-27,1.02
2011-12-26,1.02
2011-12-23,1.02
2011-12-21,1.03
2011-12-20,1.04
2011-12-19,1.04
2011-12-18,1.04
2011-12-17,1.04
2011-12-16,1.03
2011-12-15,1.04
2011-12-14,1.03
2011-12-13,1.03
2011-12-12,1.02
2011-12-09,1.02
2011-12-08,1.01
2011-12-07,1.01
2011-12-06,1.02
2011-12-05,1.01698
2011-12-04,1.0172
2011-12-03,1.019
2011-12-02,1.01784
2011-12-01,1.0145
2011-11-30,1.0196
2011-11-29,1.02996
2011-11-28,1.03637
2011-11-27,1.0449
2011-11-26,1.04671
2011-11-25,1.05021
2011-11-24,1.0466
2011-11-23,1.04827
2011-11-22,1.03729
2011-11-21,1.03825
2011-11-20,1.0271
2011-11-19,1.02749
2011-11-18,1.02656
2011-11-17,1.0279
2011-11-16,1.01957
2011-11-15,1.01994
2011-11-14,1.0172
2011-11-13,1.0085
2011-11-12,1.01029
2011-11-11,1.01303
2011-11-10,1.01917
2011-11-09,1.02276
2011-11-08,1.00951
2011-11-07,1.01304
2011-11-06,1.01859
2011-11-05,1.01866
2011-11-04,1.01661
2011-11-03,1.008
2011-11-02,1.01329
2011-11-01,1.01872
2011-10-31,0.99658
2011-10-30,0.99169
2011-10-29,0.99169
2011-10-28,0.992
2011-10-27,0.99119
2011-10-26,1.00472
2011-10-25,1.01595
2011-10-24,1.00282
2011-10-23,1.0091
2011-10-22,1.00658
2011-10-21,1.00854
2011-10-20,1.01488
2011-10-19,1.01995
2011-10-18,1.01424
2011-10-17,1.022
2011-10-16,1.0117
2011-10-15,1.00972
2011-10-14,1.0102
2011-10-13,1.0195
2011-10-12,1.017
2011-10-11,1.02787
2011-10-10,1.02625
2011-10-09,1.0397
2011-10-08,1.03923
2011-10-07,1.03827
2011-10-06,1.0375
2011-10-05,1.0398
2011-10-04,1.05484
2011-10-03,1.05105
2011-10-02,1.0496
2011-10-01,1.05025
2011-09-30,1.04793
2011-09-28,1.02756
2011-09-27,1.0203
2011-09-26,1.02823
2011-09-25,1.0276
2011-09-24,1.0279
2011-09-23,1.02941
2011-09-22,1.027
2011-09-21,1.00575
2011-09-20,0.99343
2011-09-19,0.9897
2011-09-18,0.9777
2011-09-17,0.9775
2011-09-16,0.97885
2011-09-15,0.9839
2011-09-14,0.9905
2011-09-13,0.98508
2011-09-12,0.99197
2011-09-11,0.9971
2011-09-10,0.99664
2011-09-09,0.99601
2011-09-08,0.98777
2011-09-07,0.98538
2011-09-06,0.9893
2011-09-05,0.99047
2011-09-04,0.9845
2011-09-03,0.98512
2011-09-02,0.9841
2011-09-01,0.97566
2011-08-31,0.97921
2011-08-30,0.97796
2011-08-29,0.9768
2011-08-28,0.9794
2011-08-27,0.9807
2011-08-26,0.98283
2011-08-25,0.98675
2011-08-24,0.98651
2011-08-23,0.98781
2011-08-22,0.99003
2011-08-21,0.9903
2011-08-20,0.9896
2011-08-19,0.98848
2011-08-18,0.9886
2011-08-17,0.97956
2011-08-16,0.98179
2011-08-15,0.9797
2011-08-14,0.9871
2011-08-13,0.98747
2011-08-12,0.9906
2011-08-11,0.98811
2011-08-10,0.99459
2011-08-09,0.9788
2011-08-08,0.99062
2011-08-07,0.98201
2011-08-06,0.9809
2011-08-05,0.97793
2011-08-04,0.9795
2011-08-03,0.9626
2011-08-02,0.95995
2011-08-01,0.95619
2011-07-31,0.953
2011-07-30,0.9554
2011-07-29,0.9553
2011-07-28,0.95139
2011-07-27,0.94871
2011-07-26,0.94272
2011-07-25,0.9457
2011-07-24,0.948
2011-07-23,0.94777
2011-07-22,0.94888
2011-07-21,0.94533
2011-07-20,0.94732
2011-07-19,0.9506
2011-07-18,0.95875
2011-07-17,0.9544
2011-07-16,0.95326
2011-07-15,0.95421
2011-07-14,0.96104
2011-07-13,0.96320000
2011-07-12,0.96640000
2011-07-11,0.96860000
2011-07-10,0.96250000
2011-07-09,0.96250000
2011-07-08,0.96080000
2011-07-07,0.95880000
2011-07-06,0.96550000
2011-07-05,0.96300000
2011-07-04,0.96070000
2011-07-03,0.95810000
2011-07-02,0.95810000
2011-07-01,0.95850000
2011-06-30,0.96460000
2011-06-29,0.97040000
2011-06-28,0.98260000
2011-06-27,0.98660000
2011-06-26,0.98800000
2011-06-25,0.98800000
2011-06-24,0.98690000
2011-06-23,0.97820000
2011-06-22,0.97260000
2011-06-21,0.97230000
2011-06-20,0.98000000
2011-06-19,0.97930000
2011-06-18,0.97930000
2011-06-17,0.97990000
2011-06-16,0.97820000
2011-06-15,0.97870000
2011-06-14,0.96890000
2011-06-13,0.97630000
2011-06-12,0.97910000
2011-06-11,0.97910000
2011-06-10,0.97750000
2011-06-09,0.97290000
2011-06-08,0.97940000
2011-06-07,0.97430000
2011-06-06,0.98050000
2011-06-05,0.97790000
2011-06-04,0.97790000
2011-06-03,0.97810000
2011-06-02,0.97580000
2011-06-01,0.97600000
2011-05-31,0.96890000
2011-05-30,0.97690000
2011-05-29,0.97630000
2011-05-28,0.97630000
2011-05-27,0.97730000
2011-05-26,0.97840000
2011-05-25,0.97740000
2011-05-24,0.97610000
2011-05-23,0.97680000
2011-05-22,0.97330000
2011-05-21,0.97330000
2011-05-20,0.97290000
2011-05-19,0.96850000
2011-05-18,0.97080000
2011-05-17,0.97300000
2011-05-16,0.97370000
2011-05-15,0.96910000
2011-05-14,0.96910000
2011-05-13,0.96910000
2011-05-12,0.96230000
2011-05-06,0.96110000
2011-05-05,0.96550000
2011-05-04,0.95860000
2011-05-03,0.95190000
2011-05-02,0.95120000
2011-04-29,0.94460000
2011-04-28,0.95020000
2011-04-27,0.94990000
2011-04-26,0.94930000
2011-04-25,0.95490000
2011-04-22,0.95380000
2011-04-21,0.95230000
2011-04-20,0.95180000
2011-04-19,0.95490000
2011-04-18,0.96410000
2011-04-15,0.95950000
2011-04-14,0.95990000
2011-04-13,0.96250000
2011-04-12,0.96100000
2011-04-11,0.95640000
2011-04-08,0.95530000
2011-04-07,0.95890000
2011-04-06,0.96020000
2011-04-05,0.96350000
2011-04-04,0.96720000
2011-04-01,0.96340000
2011-03-31,0.96980000
2011-03-30,0.97190000
2011-03-29,0.97370000
2011-03-28,0.97800000
2011-03-25,0.98090000
2011-03-24,0.97670000
2011-03-23,0.98050000
2011-03-22,0.98190000
2011-03-21,0.97860000
2011-03-18,0.98430000
2011-03-17,0.98420000
2011-03-16,0.99240000
2011-03-15,0.98400000
2011-03-14,0.97420000
2011-03-11,0.97290000
