2011-03-25,1.4350
2011-03-24,1.4440
2011-03-23,1.4320
2011-03-22,1.4390
2011-03-21,1.3910
2011-03-18,1.3730
2011-03-17,1.3750
2011-03-16,1.3700
2011-03-15,1.3580
2011-03-14,1.3910
2011-03-11,1.4250
2011-03-10,1.4380
2011-03-09,1.4700
2011-03-05,1.4660
2011-03-04,1.4460
2011-03-03,1.4660
2011-03-02,1.4770
2011-03-01,1.4600
2011-02-28,1.4780
2011-02-25,1.4740
2011-02-24,1.4450
2011-02-22,1.4360
2011-02-21,1.4570
2011-02-18,1.4620
2011-02-17,1.5050
2011-02-16,1.5200
2011-02-15,1.4840
2011-02-14,1.4980
2011-02-11,1.4870
2011-02-10,1.4890
2011-02-09,1.5110
2011-02-08,1.4880
2011-02-07,1.5090
2011-02-04,1.5100
2011-02-03,1.5240
2011-02-02,1.5270
2011-02-01,1.5380
2011-01-31,1.4930
2011-01-28,1.5000
2011-01-27,1.5090
2011-01-26,1.5330
2011-01-25,1.5400
2011-01-24,1.5470
2011-01-21,1.5930
2011-01-20,1.6060
2011-01-19,1.6460
2011-01-18,1.6580
2011-01-17,1.6720
2011-01-14,1.6680
2011-01-13,1.6500
2011-01-12,1.7030
2011-01-11,1.6550
2010-12-30,1.6480
2010-12-29,1.6420
2010-12-28,1.6290
2010-12-27,1.6280
2010-12-24,1.6410
2010-12-23,1.6630
2010-12-22,1.6590
2010-12-21,1.6620
2010-12-20,1.6380
2010-12-17,1.6420
2010-12-16,1.6300
2010-12-15,1.6230
2010-12-14,1.6340
2010-12-13,1.6230
2010-12-10,1.6220
2010-12-09,1.6250
2010-12-08,1.6200
2010-12-07,1.6530
2010-12-06,1.6690
2010-12-03,1.6450
2010-12-02,1.6370
2010-12-01,1.6410
2010-11-30,1.6470
2010-11-29,1.6240
2010-11-26,1.6460
2010-11-25,1.6660
2010-11-24,1.6600
2010-11-23,1.6030
2010-11-22,1.5810
2010-11-19,1.5650
2010-11-18,1.5750
2010-11-17,1.5500
2010-11-16,1.5640
2010-11-15,1.5880
2010-11-13,1.5780
2010-11-12,1.5870
2010-11-11,1.5750
2010-11-10,1.5860
2010-11-09,1.5990
2010-11-08,1.5900
2010-11-03,1.5700
2010-11-02,1.5690
2010-11-01,1.5740
2010-10-29,1.5800
2010-10-28,1.5840
2010-10-27,1.5810
2010-10-26,1.5890
2010-10-25,1.6050
2010-10-22,1.6110
2010-10-21,1.6000
2010-10-20,1.5680
2010-10-19,1.5740
2010-10-18,1.6120
2010-10-15,1.5990
2010-10-14,1.5980
2010-10-13,1.6150
2010-10-12,1.5920
2010-10-11,1.6000
2010-10-08,1.5730
2010-10-07,1.6020
2010-10-06,1.6000
2010-10-05,1.6000
2010-10-04,1.5920
2010-10-01,1.5790
2010-09-30,1.5540
2010-09-29,1.5600
2010-09-28,1.5500
2010-09-27,1.5610
2010-09-24,1.5850
2010-09-23,1.5800
2010-09-22,1.6010
2010-09-21,1.6140
2010-09-20,1.6100
2010-09-17,1.6080
2010-09-16,1.6140
2010-09-15,1.6490
2010-09-14,1.6240
2010-09-13,1.6500
2010-09-10,1.6380
2010-09-09,1.6320
2010-09-08,1.6330
2010-09-07,1.6210
2010-09-06,1.6370
2010-09-03,1.6430
2010-09-02,1.6330
2010-09-01,1.5910
2010-08-31,1.5860
