2012-10-31,79.63
2012-10-30,79.81
2012-10-29,79.62
2012-10-28,79.65
2012-10-27,79.63
2012-10-26,80.33
2012-10-25,79.84
2012-10-24,79.87
2012-10-23,79.92
2012-10-22,79.28
2012-10-21,79.31
2012-10-20,79.29
2012-10-19,79.27
2012-10-18,79.00
2012-10-17,78.91
2012-10-16,78.72
2012-10-15,78.44
2012-10-14,78.37
2012-10-13,78.38
2012-10-12,78.32
2012-10-11,78.17
2012-10-10,78.26
2012-10-09,78.33
2012-10-08,78.68
2012-10-07,78.67
2012-10-06,78.70
2012-10-05,78.47
2012-10-04,78.51
2012-10-03,78.15
2012-10-02,78.00
2012-10-01,78.05
2012-09-30,77.99
2012-09-29,78.05
2012-09-28,77.62
2012-09-27,77.73
2012-09-26,77.79
2012-09-25,77.85
2012-09-24,78.16
2012-09-23,78.16
2012-09-22,78.14
2012-09-21,78.30
2012-09-20,78.36
2012-09-19,78.83
2012-09-18,78.76
2012-09-17,78.36
2012-09-16,78.38
2012-09-15,78.40
2012-09-14,77.54
2012-09-13,77.85
2012-09-12,77.76
2012-09-11,78.27
2012-09-10,78.27
2012-09-09,78.27
2012-09-08,78.27
2012-09-07,78.90
2012-09-06,78.39
2012-09-05,78.45
2012-09-04,78.26
2012-09-03,78.34
2012-09-02,78.39
2012-09-01,78.35
2012-08-31,78.64
2012-08-30,78.68
2012-08-29,78.55
2012-08-28,78.76
2012-08-27,78.65
2012-08-26,78.71
2012-08-25,78.71
2012-08-24,78.47
2012-08-23,78.55
2012-08-22,79.25
2012-08-21,79.40
2012-08-20,79.55
2012-08-19,79.56
2012-08-18,79.55
2012-08-17,79.27
2012-08-16,78.90
2012-08-15,78.76
2012-08-14,78.36
2012-08-13,78.27
2012-08-12,78.27
2012-08-11,78.26
2012-08-10,78.59
2012-08-09,78.46
2012-08-08,78.65
2012-08-07,78.21
2012-08-06,78.53
2012-08-05,78.46
2012-08-04,78.59
2012-08-03,78.23
2012-08-02,78.49
2012-08-01,78.13
2012-07-31,78.17
2012-07-30,78.49
2012-07-29,78.47
2012-07-28,78.48
2012-07-27,78.23
2012-07-26,78.12
2012-07-25,78.19
2012-07-24,78.42
2012-07-23,78.44
2012-07-22,78.48
2012-07-21,78.47
2012-07-20,78.59
2012-07-19,78.79
2012-07-18,79.08
2012-07-17,78.83
2012-07-16,79.23
2012-07-15,79.26
2012-07-14,79.28
2012-07-13,79.30
2012-07-12,79.32
2012-07-03,79.49
2012-07-02,79.80
2012-07-01,79.79
2012-06-30,79.91
2012-06-29,79.45
2012-06-28,79.73
2012-06-27,79.46
2012-06-26,79.67
2012-06-25,80.43
2012-06-24,80.43
2012-06-23,80.45
2012-06-22,80.28
2012-06-21,79.49
2012-06-20,79.03
2012-06-19,79.11
2012-06-18,78.70
2012-06-17,78.71
2012-06-16,78.68
2012-06-15,79.38
2012-06-14,79.33
2012-06-13,79.47
2012-06-12,79.47
2012-06-11,79.69
2012-06-10,79.38
2012-06-09,79.48
2012-06-08,79.66
2012-06-07,79.20
2012-06-06,78.74
2012-06-05,78.38
2012-06-04,78.08
2012-06-03,77.97
2012-06-02,78.13
2012-06-01,78.39
2012-05-31,79.10
2012-05-30,79.52
2012-05-29,79.47
2012-05-28,79.65
2012-05-27,79.66
2012-05-25,79.78
2012-05-24,79.39
2012-05-22,79.36
2012-05-21,79.21
2012-05-18,79.31
2012-05-16,80.40
2012-05-14,80.13
2012-05-10,79.66
2012-05-04,80.16
2012-05-03,80.18
2012-05-02,80.30
2012-04-28,80.29
2012-04-27,80.88
2012-04-26,81.12
2012-04-25,81.43
2012-04-20,81.55
2012-04-19,81.38
2012-04-16,80.89
2012-04-13,81.09
2012-04-12,81.02
2012-04-11,80.79
2012-04-10,81.54
2012-04-09,81.48
2012-04-06,82.29
2012-04-05,82.25
2012-04-03,81.86
2012-04-02,83.15
2012-03-30,82.02
2012-03-29,82.42
2012-03-28,82.79
2012-03-27,82.87
2012-03-26,82.66
2012-03-23,82.84
2012-03-22,83.35
2012-03-21,83.65
2012-03-20,83.41
2012-03-19,83.47
2012-03-16,83.41
2012-03-15,84.00
2012-03-14,83.15
2012-03-13,82.14
2012-03-12,82.23
2012-03-11,82.41
2012-03-07,80.82
2012-03-06,81.37
2012-03-02,81.59
2012-03-01,81.18
2012-02-29,80.48
2012-02-28,80.20
2012-02-16,78.39
2012-02-14,77.89
2012-02-13,77.66
2012-02-10,77.64
2012-02-09,77.15
2012-02-08,76.95
2012-02-06,76.72
2012-02-03,76.19
2012-02-01,76.19
2012-01-30,76.72
2012-01-29,76.69
2012-01-27,77.38
2012-01-26,77.70
2012-01-25,78.11
2012-01-20,77.10
2012-01-18,76.69
2012-01-17,76.75
2012-01-16,76.81
2012-01-13,76.70
2012-01-12,76.96
2012-01-11,76.91
2012-01-10,76.81
2012-01-09,76.94
2012-01-07,76.97
2012-01-05,76.81
2011-12-30,77.59
2011-12-29,77.81
2011-12-28,77.82
2011-12-27,77.93
2011-12-26,78.00
2011-12-23,78.10
2011-12-21,77.81
2011-12-20,77.99
2011-12-19,77.87
2011-12-18,77.76
2011-12-17,77.76
2011-12-16,77.88
2011-12-15,78.07
2011-12-14,77.95
2011-12-13,77.89
2011-12-12,77.62
2011-12-09,77.67
2011-12-08,77.66
2011-12-07,77.72
2011-12-05,77.762
2011-12-04,78.001
2011-12-03,77.965
2011-12-02,78.046
2011-12-01,77.76
2011-11-30,77.554
2011-11-29,77.907
2011-11-28,77.976
2011-11-27,77.567
2011-11-26,77.72
2011-11-25,77.74
2011-11-24,77.129
2011-11-23,77.338
2011-11-22,76.967
2011-11-21,76.931
2011-11-20,76.708
2011-11-19,76.83
2011-11-18,76.955
2011-11-17,76.944
2011-11-16,76.932
2011-11-15,77.026
2011-11-14,77.111
2011-11-13,77.08
2011-11-12,77.16
2011-11-11,77.168
2011-11-10,77.648
2011-11-09,77.835
2011-11-08,77.67
2011-11-07,78.062
2011-11-06,78.16
2011-11-05,78.228
2011-11-04,78.209
2011-11-03,78.05
2011-11-02,78.04
2011-11-01,78.32
2011-10-31,78.172
2011-10-30,75.812
2011-10-29,75.812
2011-10-28,75.742
2011-10-27,75.931
2011-10-26,76.228
2011-10-25,75.955
2011-10-24,76.069
2011-10-23,76.242
2011-10-22,76.275
2011-10-21,76.138
2011-10-20,76.829
2011-10-19,76.783
2011-10-18,76.79
2011-10-17,76.83
2011-10-16,77.03
2011-10-15,77.21
2011-10-14,77.202
2011-10-13,76.856
2011-10-12,77.31
2011-10-11,76.639
2011-10-10,76.62
2011-10-09,76.71
2011-10-08,76.7
2011-10-07,76.848
2011-10-06,76.608
2011-10-05,76.738
2011-10-04,76.9
2011-10-03,76.596
2011-10-02,77.014
2011-10-01,77.051
2011-09-30,77.133
2011-09-29,76.76
2011-09-28,76.563
2011-09-27,76.769
2011-09-26,76.465
2011-09-25,76.43
2011-09-24,76.54
2011-09-23,76.61
2011-09-22,76.29
2011-09-21,76.661
2011-09-20,76.365
2011-09-19,76.52
2011-09-18,76.922
2011-09-17,76.762
2011-09-16,76.836
2011-09-15,76.59
2011-09-14,76.632
2011-09-13,76.85
2011-09-12,77.29
2011-09-11,77.35
2011-09-10,77.591
2011-09-09,77.479
2011-09-08,77.473
2011-09-07,77.265
2011-09-06,77.67
2011-09-05,76.88
2011-09-04,76.82
2011-09-03,76.79
2011-09-02,76.816
2011-09-01,76.8
2011-08-31,76.566
2011-08-30,76.655
2011-08-29,76.83
2011-08-28,76.75
2011-08-27,76.654
2011-08-26,76.672
2011-08-25,77.48
2011-08-24,76.979
2011-08-23,76.67
2011-08-22,76.76
2011-08-21,76.65
2011-08-20,76.5
2011-08-19,76.475
2011-08-18,76.55
2011-08-17,76.46
2011-08-16,76.75
2011-08-15,76.8
2011-08-14,76.82
2011-08-13,76.67
2011-08-12,76.806
2011-08-11,76.847
2011-08-10,76.824
2011-08-09,76.99
2011-08-08,77.691
2011-08-07,77.92
2011-08-06,78.394
2011-08-05,78.464
2011-08-04,79.078
2011-08-03,76.96
2011-08-02,77.079
2011-08-01,77.12
2011-07-31,77.17
2011-07-30,76.77
2011-07-29,76.977
2011-07-28,77.76
2011-07-27,77.987
2011-07-26,77.91
2011-07-25,78.302
2011-07-24,78.16
2011-07-23,78.54
2011-07-22,78.428
2011-07-21,78.429
2011-07-20,78.758
2011-07-19,79.222
2011-07-18,79.041
2011-07-17,79.039
2011-07-16,79.14
2011-07-15,79.067
2011-07-14,79.159
2011-07-13,78.964
2011-07-12,79.399
2011-07-11,80.295
2011-07-10,80.61
2011-07-09,80.66
2011-07-08,80.58
2011-07-07,81.212
2011-07-06,80.918
2011-07-05,81.03
2011-07-04,80.785
2011-07-03,80.86
2011-07-02,80.81
2011-07-01,80.798
2011-06-30,80.47
2011-06-29,80.84
2011-06-28,81.12
2011-06-27,80.88
2011-06-26,80.31
2011-06-25,80.43
2011-06-24,80.43
2011-06-23,80.55
2011-06-22,80.3
2011-06-21,80.16
2011-06-20,80.288
2011-06-18,80.05
2011-06-17,80.02
2011-06-16,80.64
2011-06-15,81.043
2011-06-14,80.45
2011-06-13,80.2
2011-06-12,80.25
2011-06-11,80.3
