2011-01-17,1928.5
2011-01-14,1889.4
2011-01-13,1897.6
2011-01-12,1869.3
2011-01-11,1799.4
2010-12-30,1736.1
2010-12-29,1744.7
2010-12-28,1747.8
2010-12-27,1739.5
2010-12-24,1751.7
2010-12-23,1760.3
2010-12-22,1760.1
2010-12-21,1749.5
2010-12-20,1743.7
2010-12-17,1767.5
2010-12-16,1750.7
2010-12-15,1755.6
2010-12-14,1740.4
2010-12-13,1758.3
2010-12-10,1768.3
2010-12-09,1785.1
2010-12-08,1781.9
2010-12-07,1821.4
2010-12-06,1844.6
2010-12-03,1813.4
2010-12-02,1806.9
2010-12-01,1792.0
2010-11-30,1743.4
2010-11-29,1680.0
2010-11-26,1712.4
2010-11-25,1728.3
2010-11-24,1726.4
2010-11-23,1700.4
2010-11-22,1726.7
2010-11-19,1744.0
2010-11-18,1731.9
2010-11-17,1730.0
2010-11-16,1720.0
2010-11-15,1747.9
2010-11-13,1732.6
2010-11-12,1740.9
2010-11-11,1756.1
2010-11-10,1764.5
2010-11-09,1799.1
2010-11-08,1774.2
2010-11-03,1747.6
2010-11-02,1760.5
2010-11-01,1750.1
2010-10-29,1726.1
2010-10-28,1710.1
2010-10-27,1730.1
2010-10-26,1741.1
2010-10-25,1742.3
2010-10-22,1734.8
2010-10-21,1759.8
2010-10-20,1742.3
2010-10-19,1757.8
2010-10-18,1781.4
2010-10-15,1788.7
2010-10-14,1794.1
2010-10-13,1786.7
2010-10-12,1758.0
2010-10-11,1751.3
2010-10-08,1729.1
2010-10-07,1745.3
2010-10-06,1760.6
2010-10-05,1753.8
2010-10-04,1741.7
2010-10-01,1747.9
2010-09-30,1729.7
2010-09-29,1711.2
2010-09-28,1719.8
2010-09-27,1727.2
2010-09-24,1798.0
2010-09-23,1799.7
2010-09-22,1797.4
2010-09-21,1744.8
2010-09-20,1727.9
2010-09-17,1702.1
2010-09-16,1727.0
2010-09-15,1719.8
2010-09-14,1700.8
2010-09-13,1715.0
2010-09-10,1715.9
2010-09-09,1713.7
2010-09-08,1678.5
2010-09-07,1673.0
2010-09-06,1667.1
2010-09-03,1675.4
2010-09-02,1672.6
2010-09-01,1657.0
2010-08-31,1629.2
