2009-08-12,5.80000000
2009-08-11,6.07000000
2009-08-10,6.34000000
2009-08-07,6.20000000
2009-08-06,6.26353000
2009-08-05,6.53000000
2009-08-04,6.31000000
2009-08-03,6.33000000
2009-07-31,5.98000000
2009-07-30,6.02000000
2009-07-29,5.78000000
2009-07-28,6.15000000
2009-07-27,6.12000000
2009-07-24,6.05000000
2009-07-23,5.78000000
2009-07-22,5.63500000
2009-07-21,5.75300000
2009-07-20,5.68300000
2009-07-17,5.37000000
2009-07-16,5.30000000
2009-07-15,5.21500000
2009-07-14,4.92000000
2009-07-13,4.90000000
2009-07-10,4.84800000
2009-07-09,5.00000000
2009-07-08,4.99000000
2009-07-07,5.27000000
2009-07-06,5.20000000
2009-07-03,5.31200000
2009-07-02,5.40000000
2009-07-01,5.55000000
2009-06-30,5.60000000
2009-06-29,5.47000000
2009-06-26,5.55000000
2009-06-24,5.57000000
2009-06-23,5.43000000
2009-06-22,5.41000000
2009-06-19,5.86000000
2009-06-18,5.65000000
2009-06-17,5.90000000
2009-06-16,6.18000000
2009-06-15,6.16000000
2009-06-11,6.52000000
2009-06-10,6.35000000
2009-06-09,6.35000000
2009-06-08,6.25000000
2009-06-05,6.75000000
2009-06-04,6.45000000
2009-06-03,6.82000000
2009-06-02,7.05000000
2009-06-01,7.05000000
2009-05-29,6.60000000
2009-05-28,6.44000000
2009-05-27,6.00900000
2009-05-26,5.65000000
2009-05-25,5.90000000
2009-05-22,5.85000000
2009-05-21,5.77000000
2009-05-20,5.95000000
2009-05-19,5.61000000
2009-05-18,5.47300000
2009-05-15,5.45000000
2009-05-14,5.48300000
2009-05-13,5.97000000
2009-05-12,5.80000000
2009-05-08,5.68000000
2009-05-07,5.80000000
2009-05-06,5.60000000
2009-05-05,5.47000000
2009-05-04,5.43000000
2009-04-30,5.37000000
2009-04-29,5.13000000
2009-04-28,4.74300000
2009-04-27,5.00000000
2009-04-24,5.28000000
2009-04-23,5.35000000
2009-04-22,5.07000000
2009-04-21,5.01900000
2009-04-20,5.25000000
2009-04-17,5.49000000
2009-04-16,5.20700000
2009-04-15,5.02000000
2009-04-14,5.20000000
2009-04-13,5.41000000
2009-04-10,5.41000000
2009-04-09,5.50000000
2009-04-08,5.08000000
2009-04-07,4.90000000
2009-04-06,5.00000000
2009-04-03,5.10000000
2009-04-02,4.85000000
2009-04-01,4.39000000
2009-03-31,4.40000000
2009-03-30,4.38000000
2009-03-27,4.75000000
2009-03-26,4.98000000
2009-03-25,4.90000000
2009-03-24,4.87000000
2009-03-23,4.92200000
2009-03-20,4.80000000
2009-03-19,4.70000000
2009-03-18,4.30000000
2009-03-17,4.62000000
2009-03-16,4.35000000
2009-03-13,4.45000000
2009-03-12,4.00000000
2009-03-11,4.12000000
2009-03-10,4.25000000
2009-03-06,3.65000000
2009-03-05,3.50000000
2009-03-04,3.70000000
2009-03-03,3.30000000
