2012-08-28,1554.40
2012-08-27,1554.40
2012-08-26,1554.40
2012-08-25,1554.90
2012-08-24,1526.50
2012-08-23,1507.80
2012-08-22,1498.20
2012-08-21,1473.10
2012-08-20,1473.10
2012-08-19,1473.10
2012-08-18,1435.20
2012-08-17,1396.20
2012-08-16,1399.10
2012-08-15,1392.80
2012-08-14,1399.90
2012-08-13,1399.90
2012-08-12,1399.90
2012-08-11,1412.80
2012-08-10,1410.20
2012-08-09,1410.40
2012-08-08,1401.90
2012-08-07,1414.40
2012-08-06,1414.40
2012-08-05,1414.40
2012-08-04,1387.80
2012-08-03,1401.30
2012-08-02,1415.40
2012-08-01,1410.30
2012-07-31,1406.70
2012-07-30,1406.70
2012-07-29,1406.70
2012-07-28,1406.60
2012-07-27,1395.10
2012-07-26,1382.30
2012-07-25,1396.50
2012-07-24,1412.10
2012-07-23,1412.10
2012-07-22,1412.10
2012-07-21,1420.70
2012-07-20,1401.80
2012-07-19,1418.30
2012-07-18,1414.80
2012-07-17,1432.50
2012-07-16,1432.50
2012-07-15,1432.50
2012-07-14,1409.80
2012-07-13,1428.90
2012-07-12,1428.90
2012-07-03,1449.10
2012-07-02,1449.10
2012-07-01,1449.10
2012-06-30,1386.40
2012-06-29,1409.70
2012-06-28,1426.80
2012-06-27,1439.40
2012-06-26,1431.20
2012-06-25,1431.20
2012-06-24,1431.20
2012-06-23,1438.60
2012-06-22,1466.80
2012-06-21,1480.50
2012-06-20,1484.10
2012-06-19,1487.20
2012-06-18,1487.20
2012-06-17,1487.20
2012-06-16,1487.60
2012-06-15,1466.80
2012-06-14,1454.40
2012-06-13,1449.30
2012-06-12,1425.10
2012-06-11,1425.10
2012-06-10,1425.10
2012-06-09,1440.90
2012-06-08,1469.20
2012-06-07,1440.50
2012-06-06,1427.30
2012-06-05,1433.20
2012-06-04,1433.20
2012-06-03,1433.20
2012-06-02,1417.60
2012-06-01,1401.20
2012-05-31,1426.60
2012-05-30,1424.70
2012-05-29,1424.70
2012-05-28,1424.70
2012-05-27,1424.70
2012-05-25,1420.60
2012-05-24,1412.30
2012-05-22,1459.50
2012-05-21,1457.10
2012-05-18,1451.20
2012-05-16,1444.20
2012-05-14,1469.10
2012-05-10,1505.80
2012-05-04,1528.90
2012-05-03,1568.10
2012-05-02,1568.10
2012-04-28,1566.20
2012-04-27,1566.20
2012-04-26,1543.60
2012-04-25,1544.40
2012-04-20,1574.20
2012-04-19,1575.30
2012-04-16,1583.40
2012-04-13,1601.50
2012-04-12,1589.20
2012-04-11,1589.20
2012-04-10,1613.60
2012-04-09,1602.90
2012-04-06,1602.90
2012-04-05,1655.20
2012-04-03,1649.10
2012-04-02,1638.30
2012-03-30,1622.70
2012-03-29,1635.20
2012-03-28,1657.50
2012-03-27,1646.70
2012-03-26,1627.90
2012-03-23,1612.10
