2010-08-06,0.08270000
2010-08-05,0.08350000
2010-08-04,0.08380000
2010-08-03,0.08310000
2010-08-02,0.08350000
2010-07-30,0.08140000
2010-07-29,0.08360000
2010-07-28,0.08240000
2010-07-27,0.08250000
2010-07-26,0.08090000
2010-07-23,0.07970000
2010-07-22,0.08100000
2010-07-21,0.07920000
2010-07-20,0.07740000
2010-07-19,0.07740000
2010-07-16,0.07640000
2010-07-15,0.07850000
2010-07-14,0.07950000
2010-07-13,0.07970000
2010-07-12,0.07840000
2010-07-09,0.07690000
2010-07-08,0.07680000
2010-07-07,0.07730000
2010-07-06,0.07760000
2010-07-05,0.07480000
2010-07-02,0.07340000
2010-07-01,0.07080000
2010-06-30,0.07540000
2010-06-29,0.07690000
2010-06-28,0.07940000
2010-06-25,0.07700000
2010-06-24,0.07860000
2010-06-23,0.07800000
2010-06-22,0.07890000
2010-06-21,0.08030000
2010-06-18,0.07880000
2010-06-17,0.07730000
2010-06-16,0.07740000
2010-06-15,0.07650000
2010-06-11,0.07340000
2010-06-10,0.07310000
2010-06-09,0.07170000
2010-06-08,0.07040000
2010-06-07,0.07320000
2010-06-04,0.07430000
2010-06-03,0.07690000
2010-06-02,0.07530000
2010-06-01,0.07510000
2010-05-31,0.07410000
2010-05-28,0.07240000
2010-05-27,0.07260000
2010-05-26,0.06910000
2010-05-25,0.06590000
2010-05-24,0.07010000
2010-05-21,0.06940000
2010-05-20,0.06910000
2010-05-19,0.07200000
2010-05-18,0.07430000
2010-05-17,0.07370000
2010-05-14,0.07280000
2010-05-13,0.07510000
2010-05-12,0.07550000
2010-05-11,0.07260000
2010-05-07,0.06700000
2010-05-06,0.07210000
2010-05-05,0.07470000
2010-05-04,0.07590000
2010-04-30,0.07880000
2010-04-29,0.07900000
2010-04-28,0.07680000
2010-04-27,0.07880000
2010-04-26,0.08010000
2010-04-23,0.07860000
2010-04-22,0.07740000
2010-04-21,0.07900000
2010-04-20,0.07970000
2010-04-19,0.07900000
2010-04-16,0.08390000
2010-04-15,0.08520000
2010-04-14,0.08550000
2010-04-13,0.08410000
2010-04-12,0.08390000
2010-04-09,0.08370000
2010-04-08,0.08230000
2010-04-07,0.08200000
2010-04-06,0.08290000
2010-04-05,0.08150000
2010-04-02,0.08110000
2010-04-01,0.08120000
2010-03-31,0.08070000
2010-03-30,0.07930000
2010-03-29,0.08060000
2010-03-26,0.07880000
2010-03-25,0.07910000
2010-03-24,0.07850000
2010-03-23,0.07940000
2010-03-22,0.07820000
2010-03-19,0.07900000
2010-03-18,0.08070000
2010-03-17,0.08120000
2010-03-16,0.08040000
2010-03-15,0.07840000
2010-03-12,0.07910000
2010-03-11,0.07720000
2010-03-10,0.07830000
2010-03-09,0.07890000
2010-03-05,0.07780000
2010-03-04,0.07700000
2010-03-03,0.07690000
2010-03-02,0.07620000
2010-03-01,0.07570000
2010-02-27,0.07380000
2010-02-26,0.07200000
2010-02-25,0.07150000
2010-02-24,0.07430000
2010-02-19,0.07400000
2010-02-18,0.07290000
2010-02-17,0.07410000
2010-02-16,0.07440000
2010-02-15,0.07130000
2010-02-12,0.07070000
2010-02-11,0.07150000
2010-02-10,0.07080000
2010-02-09,0.07180000
2010-02-08,0.07020000
2010-02-05,0.07210000
2010-02-04,0.07550000
2010-02-03,0.07570000
2010-02-02,0.07590000
2010-02-01,0.07490000
2010-01-29,0.07540000
2010-01-28,0.07430000
2010-01-27,0.07200000
2010-01-26,0.07100000
2010-01-25,0.07210000
2010-01-22,0.07120000
2010-01-21,0.07420000
2010-01-20,0.07470000
2010-01-19,0.07580000
2010-01-18,0.07500000
2010-01-15,0.07460000
2010-01-14,0.07430000
2010-01-13,0.07440000
2010-01-12,0.07270000
2010-01-11,0.07260000
2009-12-31,0.06940000
2009-12-30,0.06960000
2009-12-29,0.07050000
2009-12-28,0.06950000
2009-12-25,0.07040000
2009-12-24,0.06950000
2009-12-23,0.07010000
2009-12-22,0.06980000
2009-12-21,0.07140000
2009-12-18,0.07040000
2009-12-17,0.06750000
2009-12-16,0.06930000
2009-12-15,0.06590000
2009-12-14,0.06490000
2009-12-11,0.06490000
2009-12-10,0.06480000
2009-12-09,0.06450000
2009-12-08,0.06440000
2009-12-07,0.06540000
2009-12-04,0.06640000
2009-12-03,0.06410000
2009-12-02,0.06530000
2009-12-01,0.06510000
2009-11-30,0.06190000
2009-11-27,0.06250000
2009-11-26,0.06070000
2009-11-25,0.06370000
2009-11-24,0.06440000
2009-11-23,0.06440000
2009-11-20,0.06340000
2009-11-19,0.06340000
2009-11-18,0.06560000
2009-11-17,0.06570000
2009-11-16,0.06640000
2009-11-13,0.06360000
2009-11-12,0.06310000
2009-11-11,0.06310000
2009-11-10,0.06500000
2009-11-09,0.06260000
2009-11-06,0.05790000
2009-11-05,0.05760000
2009-11-03,0.05570000
2009-11-02,0.05930000
2009-10-30,0.05820000
2009-10-29,0.06170000
2009-10-28,0.05910000
2009-10-27,0.06330000
2009-10-26,0.06380000
2009-10-23,0.06360000
2009-10-22,0.06380000
2009-10-21,0.06500000
2009-10-20,0.06540000
2009-10-19,0.06620000
2009-10-16,0.06300000
2009-10-15,0.06640000
2009-10-14,0.06910000
2009-10-13,0.06870000
2009-10-12,0.07230000
2009-10-09,0.06950000
2009-10-08,0.06560000
2009-10-07,0.06120000
2009-10-06,0.06120000
2009-10-05,0.05670000
2009-10-02,0.05670000
2009-10-01,0.05620000
2009-09-30,0.05540000
2009-09-29,0.05710000
2009-09-28,0.05650000
2009-09-25,0.05430000
2009-09-24,0.05440000
2009-09-23,0.05680000
2009-09-22,0.05780000
2009-09-21,0.05520000
2009-09-18,0.05710000
2009-09-17,0.05410000
2009-09-16,0.05570000
2009-09-15,0.04930000
2009-09-14,0.04670000
2009-09-11,0.04670000
2009-09-10,0.04510000
2009-09-09,0.04590000
2009-09-08,0.04710000
2009-09-07,0.04560000
2009-09-04,0.04170000
2009-09-03,0.04290000
2009-09-02,0.04260000
2009-09-01,0.04390000
2009-08-31,0.04330000
2009-08-28,0.04390000
2009-08-27,0.04280000
2009-08-26,0.04330000
2009-08-25,0.04370000
2009-08-24,0.04440000
2009-08-21,0.04440000
2009-08-20,0.04360000
2009-08-19,0.04330000
2009-08-18,0.04310000
2009-08-17,0.04100000
2009-08-14,0.04200000
2009-08-13,0.04270000
2009-08-12,0.04220000
2009-08-11,0.04140000
2009-08-10,0.04190000
2009-08-07,0.04300000
2009-08-06,0.04130000
2009-08-05,0.04160000
2009-08-04,0.04290000
2009-08-03,0.04420000
2009-07-31,0.04260000
2009-07-30,0.03880000
2009-07-29,0.03650000
2009-07-28,0.03740000
2009-07-27,0.03890000
2009-07-24,0.03810000
2009-07-23,0.03830000
2009-07-22,0.03610000
2009-07-21,0.03700000
2009-07-20,0.03650000
2009-07-17,0.03670000
2009-07-16,0.03500000
2009-07-15,0.03400000
2009-07-14,0.03240000
2009-07-13,0.03160000
2009-07-10,0.03120000
2009-07-09,0.03310000
2009-07-08,0.03360000
2009-07-07,0.03480000
2009-07-06,0.03440000
2009-07-03,0.03630000
2009-07-02,0.03570000
2009-07-01,0.03690000
2009-06-30,0.03440000
2009-06-29,0.03460000
2009-06-26,0.03430000
2009-06-25,0.03530000
2009-06-24,0.03510000
2009-06-23,0.03350000
2009-06-22,0.03260000
2009-06-19,0.03610000
2009-06-18,0.03730000
2009-06-17,0.03830000
2009-06-16,0.04060000
2009-06-15,0.03900000
2009-06-11,0.04170000
2009-06-10,0.04230000
2009-06-09,0.04250000
2009-06-08,0.04270000
2009-06-05,0.04300000
2009-06-04,0.04260000
2009-06-03,0.04370000
2009-06-02,0.04850000
2009-06-01,0.04860000
2009-05-29,0.04460000
2009-05-28,0.04370000
2009-05-27,0.04310000
2009-05-26,0.04280000
2009-05-25,0.04430000
2009-05-22,0.04420000
2009-05-21,0.04290000
2009-05-20,0.04670000
2009-05-19,0.04440000
2009-05-18,0.04370000
2009-05-15,0.04100000
2009-05-14,0.03960000
2009-05-13,0.04240000
2009-05-12,0.04600000
2009-05-08,0.04180000
2009-05-07,0.03610000
2009-05-06,0.03390000
2009-05-05,0.03320000
2009-05-04,0.03300000
2009-04-30,0.03150000
2009-04-29,0.03170000
2009-04-28,0.03070000
2009-04-27,0.03180000
2009-04-24,0.03220000
2009-04-23,0.03280000
2009-04-22,0.03210000
2009-04-21,0.03120000
2009-04-20,0.03220000
2009-04-17,0.03480000
2009-04-16,0.03380000
2009-04-15,0.03250000
2009-04-14,0.03340000
2009-04-13,0.03160000
2009-04-10,0.03190000
2009-04-09,0.03220000
2009-04-08,0.03070000
2009-04-07,0.03010000
2009-04-06,0.02960000
