2014-08-11,1.68
2014-08-10,1.68
2014-08-09,1.68
2014-08-08,1.68
2014-08-07,1.69
2014-08-06,1.69
2014-08-05,1.69
2014-08-04,1.68
2014-08-03,1.68
2014-08-02,1.68
2014-08-01,1.69
2014-07-31,1.69
2014-07-30,1.69
2014-07-29,1.70
2014-07-28,1.70
2014-07-27,1.70
2014-07-26,1.70
2014-07-25,1.70
2014-07-24,1.70
2014-07-23,1.71
2014-07-22,1.71
2014-07-21,1.71
2014-07-20,1.71
2014-07-19,1.71
2014-07-18,1.71
2014-07-17,1.71
2014-07-16,1.71
2014-07-15,1.71
2014-07-14,1.71
2014-07-13,1.71
2014-07-12,1.71
2014-07-11,1.71
2014-07-10,1.72
2014-07-09,1.71
2014-07-08,1.71
2014-07-07,1.72
2014-07-06,1.72
2014-07-05,1.72
2014-07-04,1.72
2014-07-03,1.72
2014-07-02,1.72
2014-07-01,1.71
2014-06-30,1.70
2014-06-29,1.70
2014-06-28,1.70
2014-06-27,1.70
2014-06-26,1.70
2014-06-25,1.70
2014-06-24,1.70
2014-06-23,1.70
2014-06-22,1.70
2014-06-21,1.70
2014-06-20,1.70
2014-06-19,1.70
2014-06-18,1.70
2014-06-17,1.70
2014-06-16,1.70
2014-06-15,1.70
2014-06-14,1.70
2014-06-13,1.69
2014-06-12,1.68
2014-06-11,1.68
2014-06-10,1.68
2014-06-09,1.68
2014-06-08,1.68
2014-06-07,1.68
2014-06-06,1.68
2014-06-05,1.67
2014-06-04,1.67
2014-06-03,1.67
2014-06-02,1.68
2014-06-01,1.68
2014-05-31,1.68
2014-05-30,1.67
2014-05-29,1.67
2014-05-28,1.68
2014-05-27,1.68
2014-05-26,1.68
2014-05-25,1.68
2014-05-24,1.68
2014-05-23,1.69
2014-05-22,1.69
2014-05-21,1.68
2014-05-20,1.68
2014-05-19,1.68
2014-05-18,1.68
2014-05-17,1.68
2014-05-16,1.68
2014-05-15,1.68
2014-05-14,1.69
2014-05-12,1.69
2014-05-11,1.69
2014-05-10,1.69
2014-05-09,1.69
2014-05-08,1.70
2014-05-07,1.70
2014-05-06,1.69
2014-05-05,1.69
2014-05-04,1.69
2014-05-03,1.69
2014-05-02,1.69
2014-05-01,1.69
2014-04-30,1.68
2014-04-29,1.68
2014-04-28,1.68
2014-04-27,1.68
2014-04-26,1.68
2014-04-25,1.68
2014-04-24,1.68
2014-04-23,1.68
2014-04-22,1.68
2014-04-21,1.68
2014-04-20,1.68
2014-04-19,1.68
2014-04-18,1.68
2014-04-17,1.68
2014-04-16,1.67
2014-04-15,1.67
2014-04-14,1.67
2014-04-13,1.67
2014-04-12,1.67
2014-04-11,1.68
2014-04-10,1.68
2014-04-09,1.67
2014-04-08,1.66
2014-04-07,
2014-04-06,1.66
2014-04-05,1.66
2014-04-04,1.66
2014-04-03,1.66
2014-04-02,1.66
2014-04-01,1.67
2014-03-31,1.66
2014-03-30,1.66
2014-03-29,
2014-03-28,1.66
2014-03-27,1.66
2014-03-26,1.65
2014-03-25,1.65
2014-03-24,1.65
2014-03-23,1.65
2014-03-22,
2014-03-21,1.65
2014-03-20,1.65
2014-03-19,1.66
2014-03-18,1.66
2014-03-17,1.66
2014-03-16,1.66
2014-03-15,1.66
2014-03-14,1.66
2014-03-13,1.66
2014-03-12,1.66
2014-03-11,1.66
2014-03-10,1.67
2014-03-09,1.67
2014-03-08,1.67
2014-03-07,1.67
2014-03-06,1.67
2014-03-05,1.67
2014-03-04,1.67
2014-03-03,1.67
2014-03-02,1.67
2014-03-01,1.67
2014-02-28,1.67
2014-02-27,1.67
2014-02-26,1.67
2014-02-25,1.67
2014-02-24,1.66
2014-02-23,1.66
2014-02-22,1.66
2014-02-21,1.67
2014-02-20,1.67
2014-02-19,1.67
2014-02-18,1.67
2014-02-17,1.68
2014-02-16,1.67
2014-02-15,1.67
2014-02-14,1.67
2014-02-13,1.66
2014-02-12,1.65
2014-02-11,1.64
2014-02-10,1.64
2014-02-09,1.64
2014-02-08,1.64
2014-02-07,1.63
2014-02-06,1.63
2014-02-05,1.63
2014-02-04,1.63
2014-02-03,1.64
2014-02-02,1.64
2014-02-01,1.64
2014-01-31,1.65
2014-01-30,1.66
2014-01-29,1.66
2014-01-28,1.66
2014-01-27,1.65
2014-01-26,1.65
2014-01-25,1.65
2014-01-24,1.66
2014-01-23,1.66
2014-01-22,1.65
2014-01-21,1.64
2014-01-20,1.64
2014-01-19,1.64
2014-01-18,1.64
2014-01-17,1.64
2014-01-16,1.64
2014-01-15,1.64
2014-01-14,1.64
2014-01-13,1.65
2014-01-12,1.65
2014-01-11,1.65
2014-01-10,1.65
2014-01-09,1.65
2014-01-08,1.64
2014-01-07,1.64
2014-01-06,1.64
2014-01-05,1.64
2014-01-04,1.64
2014-01-03,1.64
2014-01-02,1.66
2014-01-01,1.66
2013-12-31,1.65
2013-12-30,1.65
2013-12-29,1.65
2013-12-28,1.65
2013-12-27,1.64
2013-12-26,1.63
2013-12-25,1.64
2013-12-24,1.64
2013-12-23,1.63
2013-12-22,1.63
2013-12-21,1.63
2013-12-20,1.64
2013-12-19,1.64
2013-12-18,1.63
2013-12-17,1.63
2013-12-16,1.63
2013-12-15,1.63
2013-12-14,1.63
2013-12-13,1.63
2013-12-12,1.64
2013-12-11,1.64
2013-12-10,1.64
2013-12-09,1.63
2013-12-08,1.63
2013-12-07,1.63
2013-12-06,1.63
2013-12-05,1.64
2013-12-04,1.64
2013-12-03,1.64
2013-12-02,1.64
2013-12-01,1.64
2013-11-30,1.64
2013-11-29,1.63
2013-11-28,1.63
2013-11-27,1.62
2013-11-26,1.62
2013-11-25,1.62
2013-11-24,1.62
2013-11-23,1.62
2013-11-22,1.62
2013-11-21,1.61
2013-11-20,1.61
2013-11-19,1.61
2013-11-18,1.61
2013-11-17,1.61
2013-11-16,1.61
2013-11-15,1.61
2013-11-14,1.60
2013-11-13,1.59
2013-11-12,1.60
2013-11-11,1.60
2013-11-10,1.60
2013-11-09,1.60
2013-11-08,1.61
2013-11-07,1.61
2013-11-06,1.60
2013-11-05,1.60
2013-11-04,1.59
2013-11-03,1.59
2013-11-02,1.59
2013-11-01,1.60
2013-10-31,1.60
2013-10-30,1.60
2013-10-29,1.61
2013-10-28,1.62
2013-10-27,1.62
2013-10-26,1.62
2013-10-25,1.62
2013-10-24,1.62
2013-10-23,1.62
2013-10-22,1.61
2013-10-21,1.62
2013-10-20,1.62
2013-10-19,1.62
2013-10-18,1.62
2013-10-17,1.59
2013-10-16,1.60
2013-10-15,1.60
2013-10-14,1.60
2013-10-13,1.60
2013-10-12,1.60
2013-10-11,1.60
2013-10-10,1.60
2013-10-09,1.61
2013-10-08,1.61
2013-10-07,1.60
2013-10-06,1.60
2013-10-05,1.60
2013-10-04,1.62
2013-10-03,1.62
2013-10-02,1.62
2013-10-01,1.62
2013-09-30,1.61
2013-09-29,1.62
2013-09-28,1.61
2013-09-27,1.60
2013-09-26,1.61
2013-09-25,1.60
2013-09-24,1.61
2013-09-23,1.60
2013-09-22,1.60
2013-09-21,1.60
2013-09-20,1.60
2013-09-19,1.61
2013-09-18,1.59
2013-09-17,1.59
2013-09-16,1.59
2013-09-15,1.59
2013-09-14,1.59
2013-09-13,1.58
2013-09-12,1.58
2013-09-11,1.57
2013-09-10,1.57
2013-09-09,1.56
2013-09-08,1.56
2013-09-07,1.56
2013-09-06,1.56
2013-09-05,1.56
2013-09-04,1.56
2013-09-03,1.55
2013-09-02,1.55
2013-09-01,1.55
2013-08-31,1.55
2013-08-30,1.55
2013-08-29,1.55
2013-08-28,1.55
2013-08-27,1.56
2013-08-26,1.56
2013-08-25,1.56
2013-08-24,1.56
2013-08-23,1.56
2013-08-22,1.57
2013-08-21,1.57
2013-08-20,1.57
2013-08-19,1.56
2013-08-18,1.56
2013-08-17,1.56
2013-08-16,1.56
2013-08-15,1.55
2013-08-14,1.55
2013-08-13,1.55
2013-08-12,1.55
2013-08-11,1.55
2013-08-10,1.55
2013-08-09,1.55
2013-08-08,1.55
2013-08-07,1.53
2013-08-06,1.54
2013-08-05,1.53
2013-08-04,1.53
2013-08-03,1.53
2013-08-02,1.51
2013-08-01,1.52
2013-07-30,1.54
2013-07-29,1.54
2013-07-28,1.54
2013-07-27,1.54
2013-07-26,1.54
2013-07-25,1.53
2013-07-24,1.54
2013-07-23,1.54
2013-07-22,1.53
2013-07-21,1.53
2013-07-20,1.53
2013-07-19,1.52
2013-07-18,1.52
2013-07-17,1.52
2013-07-16,1.51
2013-07-15,1.51
2013-07-14,1.51
2013-07-13,1.51
2013-07-12,1.52
2013-07-11,1.49
2013-07-10,1.49
2013-07-09,1.50
2013-07-08,1.49
2013-07-07,1.49
2013-07-06,1.49
2013-07-05,1.51
2013-07-04,1.53
2013-07-03,1.52
2013-07-02,1.52
2013-07-01,1.52
2013-06-30,1.52
2013-06-29,1.52
2013-06-28,1.53
2013-06-27,1.53
2013-06-26,1.54
2013-06-25,1.54
2013-06-24,1.54
2013-06-23,1.54
2013-06-22,1.54
2013-06-21,1.55
2013-06-20,1.55
2013-06-19,1.56
2013-06-18,1.57
2013-06-17,1.57
2013-06-16,1.57
2013-06-15,1.57
2013-06-14,1.57
2013-06-13,1.57
2013-06-12,1.57
2013-06-11,1.56
2013-06-10,1.56
2013-06-09,1.56
2013-06-08,1.56
2013-06-07,1.56
2013-06-06,1.54
2013-06-05,1.53
2013-06-04,1.53
2013-06-03,1.52
2013-05-15,1.52
2013-05-13,1.54
2013-05-12,1.54
2013-05-11,1.54
2013-05-10,1.54
2013-05-09,1.55
2013-05-08,1.55
2013-05-07,1.55
2013-05-06,1.56
2013-05-05,1.56
2013-05-04,1.56
2013-05-03,1.55
2013-05-02,1.56
2013-05-01,1.55
2013-04-30,1.55
2013-04-29,1.55
2013-04-28,1.55
2013-04-27,1.55
2013-04-26,1.54
2013-04-25,1.53
2013-04-24,1.52
2013-04-23,1.53
2013-04-22,1.52
2013-04-21,1.52
2013-04-20,1.52
2013-04-19,1.53
2013-04-18,1.52
2013-04-17,1.54
2013-04-16,1.53
2013-04-15,1.53
2013-04-14,1.53
2013-04-13,1.53
2013-04-12,1.54
2013-04-11,1.53
2013-04-10,1.53
2013-04-09,1.53
2013-04-08,1.53
2013-04-07,1.53
2013-04-06,1.53
2013-04-05,1.52
2013-04-04,1.52
2013-04-03,1.51
2013-04-02,1.52
2013-04-01,1.52
2013-03-31,1.52
2013-03-30,1.52
2013-03-29,1.52
2013-03-28,1.51
2013-03-27,1.52
2013-03-26,1.52
2013-03-25,1.52
2013-03-24,1.52
2013-03-23,1.52
2013-03-22,1.52
2013-03-21,1.51
2013-03-20,1.51
2013-03-19,1.51
2013-03-18,1.51
2013-03-17,1.51
2013-03-16,1.51
2013-03-15,1.51
2013-03-14,1.49
2013-03-13,1.49
2013-03-12,1.49
2013-03-11,1.49
2013-03-10,1.49
2013-03-09,1.49
2013-03-07,1.50
2013-03-06,1.51
2013-03-05,1.51
2013-03-04,1.50
2013-03-03,1.50
2013-03-02,1.50
2013-03-01,1.52
2013-02-28,1.52
2013-02-27,1.51
2013-02-26,1.52
2013-02-25,1.51
2013-02-24,1.51
2013-02-23,1.52
2013-02-22,1.53
2013-02-21,1.52
2013-02-20,1.54
2013-02-19,1.55
2013-02-18,1.55
2013-02-17,1.55
2013-02-16,1.55
2013-02-15,1.55
2013-02-14,1.55
2013-02-13,1.57
2013-02-12,1.57
2013-02-11,1.58
2013-02-10,1.58
2013-02-09,1.58
2013-02-08,1.57
2013-02-07,1.57
2013-02-06,1.57
2013-02-05,1.58
2013-02-04,1.57
2013-02-03,1.57
2013-02-02,1.57
2013-02-01,1.59
2013-01-31,1.58
2013-01-30,1.58
2013-01-29,1.57
2013-01-28,1.58
2013-01-27,1.58
2013-01-26,1.58
2013-01-25,1.58
2013-01-24,1.58
2013-01-23,1.58
2013-01-22,1.58
2013-01-21,1.58
2013-01-20,1.59
2013-01-19,1.59
2013-01-18,1.60
2013-01-17,1.60
2013-01-16,1.61
2013-01-15,1.61
2013-01-14,1.61
2013-01-13,1.61
2013-01-12,1.61
2013-01-11,1.62
2013-01-10,1.60
2013-01-09,1.61
2013-01-08,1.61
2013-01-07,1.61
2013-01-06,1.61
2013-01-05,1.61
2013-01-04,1.61
2013-01-03,1.63
2013-01-02,1.62
2013-01-01,1.62
2012-12-31,1.62
2012-12-30,1.62
2012-12-29,1.61
2012-12-28,1.61
2012-12-27,1.61
2012-12-26,1.61
2012-12-25,1.61
2012-12-24,1.62
2012-12-23,1.62
2012-12-22,1.62
2012-12-21,1.63
2012-12-20,1.63
2012-12-19,1.62
2012-12-18,1.62
2012-12-17,1.62
2012-12-16,1.62
2012-12-15,1.62
2012-12-14,1.61
2012-12-13,1.61
2012-12-12,1.61
2012-12-11,1.61
2012-12-10,1.60
2012-12-09,1.60
2012-12-08,1.60
2012-12-07,1.60
2012-12-06,1.61
2012-12-05,1.61
2012-12-04,1.61
2012-12-03,1.60
2012-12-02,1.60
2012-12-01,1.60
2012-11-30,1.60
2012-11-29,1.60
2012-11-28,1.60
2012-11-27,1.60
2012-11-26,1.60
2012-11-25,1.60
2012-11-24,1.60
2012-11-23,1.59
2012-11-22,1.60
2012-11-21,1.59
2012-11-20,1.59
2012-11-19,1.59
2012-11-18,1.59
2012-11-17,1.59
2012-11-16,1.59
2012-11-15,1.58
2012-11-14,1.59
2012-11-13,1.59
2012-11-12,1.59
2012-11-11,1.59
2012-11-10,1.59
2012-11-09,1.60
2012-11-08,1.60
2012-11-07,1.60
2012-11-06,1.60
2012-11-05,1.60
2012-11-04,1.60
2012-11-03,1.60
2012-11-02,1.61
2012-11-01,1.61
2012-10-31,1.61
2012-10-30,1.60
2012-10-29,1.61
2012-10-28,1.61
2012-10-27,1.61
2012-10-26,1.61
2012-10-25,1.60
2012-10-24,1.60
2012-10-23,1.60
2012-10-22,1.60
2012-10-21,1.60
2012-10-20,1.60
2012-10-19,1.61
2012-10-18,1.61
2012-10-17,1.61
2012-10-16,1.61
2012-10-15,1.61
2012-10-14,1.61
2012-10-13,1.61
2012-10-12,1.60
2012-10-11,1.60
2012-10-10,1.60
2012-10-09,1.60
2012-10-08,1.61
2012-10-07,1.61
2012-10-06,1.61
2012-10-05,1.62
2012-10-04,1.61
2012-10-03,1.61
2012-10-02,1.61
2012-10-01,1.61
2012-09-30,1.62
2012-09-29,1.61
2012-09-28,1.62
2012-09-27,1.62
2012-09-26,1.62
2012-09-25,1.62
2012-09-24,1.62
2012-09-23,1.63
2012-09-22,1.63
2012-09-21,1.62
2012-09-20,1.62
2012-09-19,1.62
2012-09-18,1.62
2012-09-17,1.62
2012-09-16,1.62
2012-09-15,1.62
2012-09-14,1.61
2012-09-13,1.61
2012-09-12,1.61
2012-09-11,1.60
2012-09-10,1.60
2012-09-09,1.60
2012-09-08,1.60
2012-09-07,1.59
2012-09-06,1.59
2012-09-05,1.59
2012-09-04,1.59
2012-09-03,1.59
2012-09-02,1.59
2012-09-01,1.59
2012-08-31,1.58
2012-08-30,1.58
2012-08-29,1.58
2012-08-28,1.58
2012-08-27,1.58
2012-08-26,1.58
2012-08-25,1.58
2012-08-24,1.59
2012-08-23,1.59
2012-08-22,1.58
2012-08-21,1.57
2012-08-20,1.57
2012-08-19,1.57
2012-08-18,1.57
2012-08-17,1.57
2012-08-16,1.57
2012-08-15,1.57
2012-08-14,1.57
2012-08-13,1.57
2012-08-12,1.57
2012-08-11,1.57
2012-08-10,1.56
2012-08-09,1.57
2012-08-08,1.56
2012-08-07,1.56
2012-08-06,1.56
2012-08-05,1.56
2012-08-04,1.56
2012-08-03,1.55
2012-08-02,1.56
2012-08-01,1.57
2012-07-31,1.57
2012-07-30,1.57
2012-07-29,1.57
2012-07-28,1.57
2012-07-27,1.57
2012-07-26,1.55
2012-07-25,1.55
2012-07-24,1.55
2012-07-23,1.56
2012-07-22,1.56
2012-07-21,1.56
2012-07-20,1.57
2012-07-19,1.57
2012-07-18,1.56
2012-07-17,1.56
2012-07-16,1.56
2012-07-15,1.56
2012-07-14,1.56
2012-07-13,1.54
2012-07-12,1.55
2012-07-03,1.57
2012-07-02,1.57
2012-07-01,1.57
2012-06-30,1.57
2012-06-29,1.55
2012-06-28,1.56
2012-06-27,1.56
2012-06-26,1.56
2012-06-25,1.56
2012-06-24,1.56
2012-06-23,1.56
2012-06-22,1.56
2012-06-21,1.57
2012-06-20,1.57
2012-06-19,1.57
2012-06-18,1.57
2012-06-17,1.57
2012-06-16,1.57
2012-06-15,1.55
2012-06-14,1.55
2012-06-13,1.56
2012-06-12,1.55
2012-06-11,1.55
2012-06-10,1.55
2012-06-09,1.55
2012-06-08,1.55
2012-06-07,1.55
2012-06-06,1.54
2012-06-05,1.54
2012-06-04,1.54
2012-06-03,1.54
2012-06-02,1.54
2012-06-01,1.54
2012-05-31,1.55
2012-05-30,1.56
2012-05-29,1.57
2012-05-28,1.57
2012-05-27,1.57
2012-05-25,1.57
2012-05-24,1.57
2012-05-22,1.58
2012-05-21,1.58
2012-05-18,1.58
2012-05-16,1.60
2012-05-14,1.61
2012-05-10,1.61
2012-05-04,1.62
2012-05-03,1.62
2012-05-02,1.62
2012-04-28,1.63
2012-04-27,1.62
2012-04-26,1.62
2012-04-25,1.61
2012-04-20,1.61
2012-04-19,1.60
2012-04-16,1.58
2012-04-13,1.59
2012-04-12,1.59
2012-04-11,1.59
2012-04-10,1.59
2012-04-09,1.59
2012-04-06,1.59
2012-04-05,1.59
2012-04-03,1.60
2012-04-02,1.60
2012-03-30,1.60
2012-03-29,1.59
2012-03-28,1.59
2012-03-27,1.60
2012-03-26,1.59
2012-03-23,1.58
2012-03-22,1.59
2012-03-21,1.59
2012-03-20,1.59
2012-03-19,1.58
2012-03-16,1.57
2012-03-15,1.57
2012-03-14,1.57
2012-03-13,1.56
2012-03-12,1.57
2012-03-11,1.57
2012-03-07,1.57
2012-03-06,1.59
2012-03-02,1.59
2012-03-01,1.59
2012-02-29,1.59
2012-02-28,1.58
2012-02-16,1.57
2012-02-14,1.57
2012-02-13,1.58
2012-02-10,1.58
2012-02-09,1.58
2012-02-08,1.59
2012-02-06,1.58
2012-02-03,1.58
2012-02-01,1.57
2012-01-30,1.57
2012-01-29,1.57
2012-01-27,1.57
2012-01-26,1.57
2012-01-25,1.56
2012-01-20,1.55
2012-01-18,1.53
2012-01-17,1.54
2012-01-16,1.53
2012-01-13,1.54
2012-01-12,1.53
2012-01-11,1.55
2012-01-10,1.55
2012-01-09,1.54
2012-01-07,1.54
2012-01-05,1.55
2011-12-30,1.54
2011-12-29,1.55
2011-12-28,1.57
2011-12-27,1.56
2011-12-26,1.56
2011-12-23,1.57
2011-12-21,1.57
2011-12-20,1.55
2011-12-19,1.55
2011-12-18,1.55
2011-12-17,1.55
2011-12-16,1.55
2011-12-15,1.55
2011-12-14,1.55
2011-12-13,1.56
2011-12-12,1.56
2011-12-09,1.56
2011-12-08,1.57
2011-12-07,1.56
2011-12-06,1.56
2011-12-05,1.5643
2011-12-04,1.5614
2011-12-03,1.5592
2011-12-02,1.5593
2011-12-01,1.5685
2011-11-30,1.5695
2011-11-29,1.5605
2011-11-28,1.5491
2011-11-27,1.5482
2011-11-26,1.5437
2011-11-25,1.5432
2011-11-24,1.5488
2011-11-23,1.5508
2011-11-22,1.5623
2011-11-21,1.5643
2011-11-20,1.5785
2011-11-19,1.5803
2011-11-18,1.5784
2011-11-17,1.5754
2011-11-16,1.5774
2011-11-15,1.583
2011-11-14,1.5892
2011-11-13,1.6082
2011-11-12,1.6062
2011-11-11,1.606
2011-11-10,1.5904
2011-11-09,1.5915
2011-11-08,1.6118
2011-11-07,1.6057
2011-11-06,1.6013
2011-11-05,1.6031
2011-11-04,1.6016
2011-11-03,1.603
2011-11-02,1.5935
2011-11-01,1.5943
2011-10-31,1.6077
2011-10-30,1.613
2011-10-29,1.613
2011-10-28,1.6126
2011-10-27,1.6095
2011-10-26,1.5969
2011-10-25,1.5992
2011-10-24,1.5988
2011-10-23,1.5926
2011-10-22,1.5947
2011-10-21,1.5959
2011-10-20,1.5797
2011-10-19,1.5768
2011-10-18,1.5725
2011-10-17,1.575
2011-10-16,1.5819
2011-10-15,1.5821
2011-10-14,1.5807
2011-10-13,1.5771
2011-10-12,1.5753
2011-10-11,1.5613
2011-10-10,1.567
2011-10-09,1.553
2011-10-08,1.5557
2011-10-07,1.5558
2011-10-06,1.5451
2011-10-05,1.5461
2011-10-04,1.5434
2011-10-03,1.5455
2011-10-02,1.5552
2011-10-01,1.5581
2011-09-30,1.5588
2011-09-29,1.5614
2011-09-28,1.5574
2011-09-27,1.5628
2011-09-26,1.5557
2011-09-25,1.5481
2011-09-24,1.5459
2011-09-23,1.5488
2011-09-22,1.5356
2011-09-21,1.5516
2011-09-20,1.5728
2011-09-19,1.5698
2011-09-18,1.5752
2011-09-17,1.5786
2011-09-16,1.5797
2011-09-15,1.5798
2011-09-14,1.5776
2011-09-13,1.5789
2011-09-12,1.5862
2011-09-11,1.5841
2011-09-10,1.588
2011-09-09,1.588
2011-09-08,1.5967
2011-09-07,1.5977
2011-09-06,1.5944
2011-09-05,1.6113
2011-09-04,1.618
2011-09-03,1.6218
2011-09-02,1.6224
2011-09-01,1.6181
2011-08-31,1.6232
2011-08-30,1.6303
2011-08-29,1.6407
2011-08-28,1.6356
2011-08-27,1.6367
2011-08-26,1.6349
2011-08-25,1.6289
2011-08-24,1.6377
2011-08-23,1.65
2011-08-22,1.6466
2011-08-21,1.6458
2011-08-20,1.6463
2011-08-19,1.6475
2011-08-18,1.6512
2011-08-17,1.6546
2011-08-16,1.6461
2011-08-15,1.638
2011-08-14,1.6273
2011-08-13,1.6274
2011-08-12,1.6277
2011-08-11,1.622
2011-08-10,1.6125
2011-08-09,1.629
2011-08-08,1.6341
2011-08-07,1.6462
2011-08-06,1.6391
2011-08-05,1.6388
2011-08-04,1.6266
2011-08-03,1.6426
2011-08-02,1.6305
2011-08-01,1.6296
2011-07-31,1.6417
2011-07-30,1.6423
2011-07-29,1.641
2011-07-28,1.6344
2011-07-27,1.6335
2011-07-26,1.6413
2011-07-25,1.6288
2011-07-24,1.6327
2011-07-23,1.63
2011-07-22,1.6298
2011-07-21,1.6298
2011-07-20,1.6158
2011-07-19,1.6123
2011-07-18,1.6055
2011-07-17,1.611
2011-07-16,1.6128
2011-07-15,1.6131
2011-07-14,1.6139
2011-07-13,1.59710000
2011-07-12,1.59140000
2011-07-11,1.59060000
2011-07-10,1.60530000
2011-07-09,1.60530000
2011-07-08,1.60390000
2011-07-07,1.59640000
2011-07-06,1.59930000
2011-07-05,1.60600000
2011-07-04,1.60850000
2011-07-03,1.60750000
2011-07-02,1.60750000
2011-07-01,1.60810000
2011-06-30,1.60530000
2011-06-29,1.60600000
2011-06-28,1.59920000
2011-06-27,1.59780000
2011-06-26,1.59590000
2011-06-25,1.59590000
2011-06-24,1.59660000
2011-06-23,1.60050000
2011-06-22,1.60680000
2011-06-21,1.62440000
2011-06-20,1.61960000
2011-06-19,1.61950000
2011-06-18,1.61950000
2011-06-17,1.61750000
2011-06-16,1.61880000
2011-06-15,1.61730000
2011-06-14,1.63660000
2011-06-13,1.63690000
2011-06-12,1.62260000
2011-06-11,1.62260000
2011-06-10,1.62320000
2011-06-09,1.63680000
2011-06-08,1.63980000
2011-06-07,1.64430000
2011-06-06,1.63470000
2011-06-05,1.64260000
2011-06-04,1.64260000
2011-06-03,1.64270000
2011-06-02,1.63560000
2011-06-01,1.63320000
2011-05-31,1.64500000
2011-05-31,1.64510000
2011-05-31,1.64500000
2011-05-31,1.64500000
2011-05-30,1.64670000
2011-05-30,1.64660000
2011-05-30,1.64660000
2011-05-30,1.64660000
2011-05-30,1.64660000
2011-05-29,1.65060000
2011-05-28,1.65060000
2011-05-27,1.64780000
2011-05-27,1.64810000
2011-05-27,1.64800000
2011-05-26,1.63880000
2011-05-26,1.63880000
2011-05-26,1.63850000
2011-05-26,1.63900000
2011-05-26,1.63910000
2011-05-25,1.62820000
2011-05-25,1.62840000
2011-05-25,1.62820000
2011-05-25,1.62840000
2011-05-24,1.61940000
2011-05-24,1.61970000
2011-05-24,1.61950000
2011-05-24,1.61940000
2011-05-23,1.61060000
2011-05-23,1.61110000
2011-05-23,1.61100000
2011-05-23,1.61060000
2011-05-23,1.61080000
2011-05-22,1.62310000
2011-05-21,1.62320000
2011-05-20,1.62620000
2011-05-19,1.62160000
2011-05-19,1.62160000
2011-05-19,1.62170000
2011-05-19,1.62170000
2011-05-19,1.62200000
2011-05-18,1.61550000
2011-05-18,1.61610000
2011-05-18,1.61570000
2011-05-18,1.61600000
2011-05-18,1.61610000
2011-05-17,1.62450000
2011-05-17,1.62450000
2011-05-17,1.62450000
2011-05-17,1.62450000
2011-05-17,1.62450000
2011-05-16,1.62170000
2011-05-16,1.62100000
2011-05-16,1.62100000
2011-05-16,1.62090000
2011-05-15,1.61980000
2011-05-14,1.61900000
2011-05-13,1.61780000
2011-05-13,1.61830000
2011-05-13,1.61850000
2011-05-12,1.62760000
2011-05-12,1.62760000
