2012-12-01,681.53
2012-11-30,676.98
2012-11-29,659.79
2012-11-28,665.50
2012-11-27,657.23
2012-11-26,654.61
2012-11-25,654.61
2012-11-24,654.61
2012-11-23,650.02
2012-11-22,643.52
2012-11-21,647.65
2012-11-20,640.41
2012-11-19,636.34
2012-11-18,636.34
2012-11-17,636.34
2012-11-16,647.01
2012-11-15,655.88
2012-11-14,625.08
2012-11-13,618.83
2012-11-12,623.78
2012-11-11,623.78
2012-11-10,623.78
2012-11-09,617.05
2012-11-08,622.98
2012-11-07,621.20
2012-11-06,613.44
2012-11-05,613.44
2012-11-04,613.44
2012-11-03,613.44
2012-11-02,620.20
2012-11-01,615.31
2012-10-31,602.05
2012-10-30,601.39
2012-10-29,604.19
2012-10-28,604.19
2012-10-27,604.19
2012-10-26,608.85
2012-10-25,602.86
2012-10-24,613.27
2012-10-23,624.06
2012-10-22,630.42
2012-10-21,630.42
2012-10-20,630.42
2012-10-19,644.94
2012-10-18,635.66
2012-10-17,633.84
2012-10-16,637.50
2012-10-15,646.29
2012-10-14,646.29
2012-10-13,646.29
2012-10-12,653.32
2012-10-11,656.06
2012-10-10,659.91
2012-10-09,651.46
2012-10-08,665.23
2012-10-07,665.23
2012-10-06,665.23
2012-10-05,662.37
2012-10-04,649.89
2012-10-03,645.65
2012-10-02,640.08
2012-10-01,634.17
2012-09-30,634.17
2012-09-29,634.17
2012-09-28,631.86
2012-09-27,635.41
2012-09-26,647.19
2012-09-25,653.09
2012-09-24,676.37
2012-09-23,676.37
2012-09-22,676.37
2012-09-21,673.07
2012-09-20,668.80
2012-09-19,671.13
2012-09-18,675.59
2012-09-17,685.65
2012-09-16,685.65
2012-09-15,685.65
2012-09-14,684.45
2012-09-13,686.16
2012-09-12,682.46
2012-09-11,674.15
2012-09-10,663.89
2012-09-09,663.89
2012-09-08,663.89
2012-09-07,669.80
2012-09-06,661.67
2012-09-05,657.38
2012-09-04,660.78
2012-09-03,647.08
2012-09-02,647.08
2012-09-01,647.08
2012-08-31,657.22
2012-08-30,654.19
2012-08-29,661.91
2012-08-28,658.85
2012-08-27,659.65
2012-08-26,659.65
2012-08-25,659.65
2012-08-24,647.85
2012-08-23,646.27
2012-08-22,621.67
2012-08-21,618.64
2012-08-20,601.03
2012-08-19,601.03
2012-08-18,601.03
2012-08-17,591.80
2012-08-16,589.88
2012-08-15,589.95
2012-08-14,596.36
2012-08-13,594.80
2012-08-12,594.80
2012-08-11,594.80
2012-08-10,595.13
2012-08-09,596.04
2012-08-08,593.51
2012-08-07,591.59
2012-08-06,599.39
2012-08-05,599.39
2012-08-04,599.39
2012-08-03,608.36
2012-08-02,612.27
2012-08-01,609.87
2012-07-31,588.84
2012-07-30,593.44
2012-07-29,593.44
2012-07-28,593.44
2012-07-27,593.64
2012-07-26,597.77
2012-07-25,591.72
2012-07-24,592.28
2012-07-23,597.86
2012-07-22,597.86
2012-07-21,597.86
2012-07-20,600.20
2012-07-19,606.34
2012-07-18,611.18
2012-07-17,607.24
2012-07-16,607.96
2012-07-15,607.96
2012-07-14,607.96
2012-07-13,604.84
2012-07-12,611.11
2012-07-03,606.58
2012-07-02,599.29
2012-07-01,599.29
2012-06-30,599.29
2012-06-29,614.27
2012-06-28,614.99
2012-06-27,644.19
2012-06-26,649.45
2012-06-25,657.37
2012-06-24,657.37
2012-06-23,657.37
2012-06-22,652.74
2012-06-21,656.53
2012-06-20,657.88
2012-06-19,646.69
2012-06-18,662.40
2012-06-17,662.40
2012-06-16,662.40
2012-06-15,651.46
2012-06-14,652.48
2012-06-13,642.22
2012-06-12,642.22
2012-06-11,642.22
2012-06-10,642.22
2012-06-09,645.17
2012-06-08,646.88
2012-06-07,656.76
2012-06-06,647.92
2012-06-05,664.30
2012-06-04,653.00
2012-06-03,653.00
2012-06-02,653.00
2012-06-01,645.57
2012-05-31,621.82
2012-05-30,625.14
2012-05-29,611.91
2012-05-28,604.44
2012-05-27,604.44
2012-05-25,599.89
2012-05-24,609.38
2012-05-22,618.09
2012-05-21,611.62
